164814586897879,122272787800032
164814586897879,80303969429
164814586897879,209361989215
164814586897879,152353434788459
164814586897879,103302649817
164814586897879,37107394336
164814586897879,11309713071
164814586897879,175457055829249
164814586897879,106538626050216
164814586897879,153094742922
198686230002,136659463030729
198686230002,213690588697417
198686230002,51491238316
198686230002,104164719620229
198686230002,169575423053814
198686230002,110639758966172
198686230002,34767149008
198686230002,156993291020256
198686230002,287683225711
198686230002,29092950651
198686230002,15777654462
105090206230520,283048951715725
105090206230520,1508766892776110
105090206230520,165878254250
105090206230520,51491238316
105090206230520,110639758966172
105090206230520,112836955449317
105090206230520,34767149008
577811938978337,179387442263186
577811938978337,126545974046623
121719127903312,457934517637126
121719127903312,1404150473144190
121719127903312,110767978989316
121719127903312,105090206230520
121719127903312,283048951715725
121719127903312,112836955449317
121719127903312,34767149008
121719127903312,205879976105633
277235069114536,682465328448639
277235069114536,157797730980547
277235069114536,1408474549421290
277235069114536,136659463030729
277235069114536,334124272964
277235069114536,176629862359769
277235069114536,464494376914217
277235069114536,128538028026
277235069114536,127128043964568
277235069114536,457934517637126
277235069114536,110639758966172
277235069114536,34767149008
277235069114536,283048951715725
277235069114536,112836955449317
277235069114536,150458721659574
277235069114536,165878254250
307764165930197,64301495475
307764165930197,34767149008
307764165930197,51491238316
307764165930197,125874504101787
307764165930197,108421625845506
255646367839313,205095032857458
255646367839313,110639758966172
255646367839313,222884854403283
255646367839313,155988631079054
255646367839313,136659463030729
255646367839313,141754421839
255646367839313,61213649618
255646367839313,366793718674
255646367839313,112836955449317
255646367839313,34767149008
255646367839313,287683225711
255646367839313,20373776304
255646367839313,54779960819
366793718674,22234040933
366793718674,54779960819
366793718674,34767149008
366793718674,110639758966172
366793718674,289645841147319
366793718674,155988631079054
366793718674,111658075531636
366793718674,122272787800032
366793718674,125874504101787
366793718674,125299054202386
366793718674,127336447321880
366793718674,255646367839313
366793718674,136659463030729
366793718674,64301495475
366793718674,54013055680
366793718674,20373776304
192146734187983,205095032857458
192146734187983,443433222405379
192146734187983,225867107444247
413076465393156,57520222957
413076465393156,205095032857458
413076465393156,63317898464
413076465393156,260833087368590
413076465393156,225867107444247
413076465393156,34767149008
413076465393156,390888790965162
413076465393156,455822871116111
413076465393156,155636824499047
228207200559813,205095032857458
228207200559813,80303969429
228207200559813,357471934375146
228207200559813,51491238316
228207200559813,226380994085115
228207200559813,252862098066707
228207200559813,155636824499047
228207200559813,125812010789588
228207200559813,35622749584
228207200559813,105112482869856
228207200559813,112836955449317
228207200559813,130720146953029
228207200559813,253590865334
228207200559813,138315759516785
228207200559813,20531316728
228207200559813,34767149008
228207200559813,225867107444247
228207200559813,21466516537
228207200559813,63317898464
228207200559813,175894385797292
228207200559813,220237448034527
288469724526795,225867107444247
288469724526795,205095032857458
288469724526795,157219520977884
288469724526795,346964558768174
63317898464,34767149008
63317898464,252321734793575
63317898464,205095032857458
63317898464,455822871116111
155636824499047,428018557226429
155636824499047,682533325200235
155636824499047,1408474549421290
155636824499047,147177015442032
155636824499047,453962108066974
155636824499047,195035507335757
155636824499047,33851262136
155636824499047,499684120044150
155636824499047,289645841147319
155636824499047,417825484930878
155636824499047,443433222405379
155636824499047,452175194860581
155636824499047,196060220484917
155636824499047,141747779200638
155636824499047,610890198937377
155636824499047,178294752303675
155636824499047,109210789099564
155636824499047,136659463030729
155636824499047,283048951715725
155636824499047,112836955449317
155636824499047,63317898464
155636824499047,172939343434
155636824499047,498455206849979
155636824499047,455822871116111
155636824499047,149712986577
155636824499047,507192819309938
155636824499047,241182562592669
155636824499047,54894089875
155636824499047,288469724526795
155636824499047,274949029219211
155636824499047,53506208350
155636824499047,187914784611009
155636824499047,110103032422075
155636824499047,128859447221084
155636824499047,100685373413285
155636824499047,228207200559813
155636824499047,413076465393156
155636824499047,80303969429
155636824499047,410217283664
155636824499047,189750186397
155636824499047,187533597935335
155636824499047,192146734187983
155636824499047,252862098066707
155636824499047,225867107444247
155636824499047,196750000361662
155636824499047,205095032857458
155636824499047,34767149008
158807670824503,155082441188225
158807670824503,283048951715725
158807670824503,228298730528930
158807670824503,126457237386280
158807670824503,112836955449317
158807670824503,357413301003224
158807670824503,56777943052
158807670824503,371120078600
158807670824503,49242437072
158807670824503,51491238316
158807670824503,167360828952
158807670824503,150440638303234
158807670824503,164814586897879
158807670824503,189164857768163
158807670824503,156993291020256
158807670824503,138315759516785
158807670824503,154070564639988
158807670824503,182741658427358
130720146953029,134788739899273
130720146953029,21466516537
130720146953029,124283100972683
130720146953029,104720489592134
130720146953029,51491238316
130720146953029,104164719620229
130720146953029,112836955449317
130720146953029,189164857768163
130720146953029,34767149008
130720146953029,150440638303234
130720146953029,167360828952
130720146953029,156993291020256
130720146953029,182741658427358
130720146953029,138315759516785
243632385677295,374809010319
243632385677295,179918703239
243632385677295,322981824394
243632385677295,183591846909
243632385677295,635225726497615
243632385677295,603688202996603
243632385677295,108538279186035
243632385677295,314118331960700
243632385677295,203999956301716
243632385677295,205095032857458
243632385677295,159158590886384
243632385677295,261518774014039
243632385677295,136086673179064
243632385677295,291981867486977
243632385677295,159411297001
243632385677295,115536151869534
243632385677295,309849335755951
243632385677295,263391853700567
243632385677295,181200461932644
243632385677295,205879976105633
243632385677295,99158093147
243632385677295,110767978989316
243632385677295,1404150473144190
243632385677295,457934517637126
243632385677295,131104023700342
243632385677295,208966514625
243632385677295,200526726682876
243632385677295,425425190912249
243632385677295,379083958839440
243632385677295,434442736640539
243632385677295,53506208350
243632385677295,289645841147319
243632385677295,105090206230520
243632385677295,598497313498421
243632385677295,417047358383778
243632385677295,236856329721874
243632385677295,270577976380974
243632385677295,116718868416646
243632385677295,113593505339418
243632385677295,439541762799011
243632385677295,106341799403090
243632385677295,108421625845506
243632385677295,110845582269385
243632385677295,198686230002
243632385677295,154466377942872
243632385677295,114215431927757
243632385677295,176629862359769
243632385677295,253590865334
243632385677295,16491263634
243632385677295,61213649618
243632385677295,158807670824503
243632385677295,110718048955563
243632385677295,178128582197141
243632385677295,169987599723738
243632385677295,114843455195350
243632385677295,165878254250
243632385677295,217355838296797
243632385677295,169575423053814
243632385677295,313213878261
243632385677295,228298730528930
243632385677295,258226744254030
243632385677295,115169721851741
243632385677295,193036497390707
243632385677295,104164719620229
